bellagio-155.txt,good money,0.562854,4.100000
bellagio-155.txt,including gifts,0.562854,-1.257908
bellagio-155.txt,resort shops,0.562854,-1.853954
bellagio-155.txt,friends steak,0.534499,4.400000
bellagio-155.txt,almost whole,0.534499,0.145495
bellagio-155.txt,shower lever,0.444000,-1.376451
bellagio-155.txt,inside door,0.444000,-3.279906
bellagio-155.txt,great view,0.319564,9.000000
bellagio-155.txt,fountain view,0.319564,7.182169
bellagio-155.txt,third visit,0.290000,0.850284
bellagio-155.txt,casino floor,0.224542,0.192309
bellagio-1550.txt,in-room coffee machines,1.500000,0.650000
bellagio-1552.txt,rediculous prices,0.726191,2.174921
bellagio-1552.txt,fountain show,0.700000,1.315000
bellagio-1552.txt,Cirque show,0.200000,1.500000
bellagio-1553.txt,Great location,1.000000,-1.200000
bellagio-1554.txt,Buffet restaurant,1.000000,-0.800000
bellagio-1555.txt,Bellagio fountain view,1.500000,0.375000
bellagio-1555.txt,decent size,1.000000,0.750000
bellagio-1555.txt,totally worth,1.000000,0.187500
bellagio-1557.txt,facing room,2.083333,5.070000
bellagio-1559.txt,public areas,1.000000,1.372000
bellagio-1559.txt,swimming pool,1.000000,1.486000
bellagio-1560.txt,big bathrooms,1.000000,0.793333
bellagio-1561.txt,floral display,1.000000,1.116252
bellagio-1561.txt,gift shop,1.000000,1.158126
bellagio-1561.txt,Good bars,1.000000,1.000000
bellagio-1561.txt,reasonable prices,1.000000,0.883663
bellagio-1561.txt,good promotions,1.000000,0.903176
bellagio-1561.txt,good restaurants,1.000000,1.720000
bellagio-1564.txt,Excellent location,1.000000,1.200000
bellagio-1564.txt,brilliant staff,1.000000,1.200000
bellagio-1566.txt,Bircher Muesli,1.000000,0.000000
bellagio-1566.txt,fat yogurt,1.000000,-0.600000
bellagio-1566.txt,fat cream,1.000000,0.600000
bellagio-1569.txt,Buffet dining area,1.500000,-1.180224
bellagio-157.txt,outstanding trip,1.283333,11.640000
bellagio-157.txt,amazing view,0.325000,2.940000
bellagio-1570.txt,musical fountain,1.000000,-0.772000
bellagio-1572.txt,local cheese,1.819445,6.845757
bellagio-1572.txt,fresh fruit,1.819445,5.320812
bellagio-1572.txt,light lunch,1.819445,6.783122
bellagio-1572.txt,evening meal,1.410257,1.115075
bellagio-1572.txt,ultimate experience,0.759524,5.383889
bellagio-1572.txt,terrace rooms,0.759524,5.879664
bellagio-1572.txt,clean rooms,0.488095,2.940000
bellagio-1572.txt,making facilities,0.488095,3.015678
bellagio-1572.txt,breathtaking views,0.190909,3.155600
bellagio-1572.txt,genuine friendliness,0.190909,2.850000
bellagio-1574.txt,hot drink facility,1.500000,-1.200000
bellagio-1576.txt,Fabulous holiday,1.000000,1.600000
bellagio-1577.txt,Great buffet,1.000000,1.200000
bellagio-1577.txt,reasonable price,1.000000,0.883663
bellagio-1577.txt,Ate breakfast,1.000000,0.480610
bellagio-1579.txt,room mini-bar,1.833333,1.058358
bellagio-1579.txt,small details,1.700000,2.091681
bellagio-1580.txt,great fountain show,1.500000,1.200000
bellagio-1580.txt,great swimming area,1.500000,1.200000
bellagio-1580.txt,Awesome hotel,1.000000,1.200000
bellagio-1580.txt,great decorations,1.000000,1.200000
bellagio-1580.txt,top attraction,1.000000,0.790000
bellagio-1580.txt,great location,1.000000,1.200000
bellagio-1580.txt,large Casino,1.000000,0.995000
bellagio-1580.txt,experience level,1.000000,0.995000
bellagio-1582.txt,partial lake view,4.934020,1.169316
bellagio-1582.txt,full view,2.571368,5.682757
bellagio-1582.txt,little balcony,2.571368,5.959555
bellagio-1582.txt,Definitely book,2.223352,1.705252
bellagio-1582.txt,truly underrated,0.750000,0.779544
bellagio-1582.txt,little nervous,0.090909,-0.732000
bellagio-1583.txt,Excellent place,1.000000,1.200000
bellagio-1584.txt,check-in queue,1.000000,0.000000
bellagio-1586.txt,comfortable experience,1.000000,0.800000
bellagio-1586.txt,Bellagio suites,1.000000,1.466667
bellagio-1588.txt,Last minute,1.000000,-0.573286
bellagio-159.txt,amazing night clubs,1.500000,0.980000
bellagio-159.txt,delicious dining,1.000000,0.873769
bellagio-159.txt,fabulous shopping,1.000000,1.600000
bellagio-159.txt,exciting gaming,1.000000,0.980000
bellagio-159.txt,kindly personal,1.000000,0.972498
bellagio-159.txt,next trip,1.000000,0.539237
bellagio-1590.txt,fabulous attraction,1.000000,1.290000
bellagio-1592.txt,lunch buffet,1.000000,1.006256
bellagio-1592.txt,appropriately hot,1.000000,1.178128
bellagio-1592.txt,top notch,1.000000,0.980000
bellagio-1592.txt,heavenly experience,1.000000,0.980000
bellagio-1594.txt,usual buffet stuff,2.800000,2.827510
bellagio-1594.txt,good quality food,2.800000,6.672000
bellagio-1594.txt,huge fan,1.866667,-4.000000
bellagio-1594.txt,Asian food,1.866667,2.704353
bellagio-1594.txt,good fruits,1.866667,6.000000
bellagio-1594.txt,certain time,0.750000,-1.794632
bellagio-1594.txt,good food,0.750000,2.000000
bellagio-1594.txt,lunch price,0.533333,0.368833
bellagio-1597.txt,beautiful hotels,1.000000,2.415000
bellagio-1598.txt,free visit,1.000000,0.490000
bellagio-1598.txt,current display,1.000000,0.245000
bellagio-1598.txt,floral displays,1.000000,0.612500
bellagio-1598.txt,large squirrels,1.000000,0.796250
bellagio-1598.txt,talking trees,1.000000,0.888125
bellagio-1599.txt,Bellagio conservatory,1.000000,0.000000
bellagio-16.txt,original building,1.583333,0.842800
bellagio-16.txt,always clean,0.533333,3.371200
bellagio-16.txt,extra money,0.200000,0.542229
bellagio-160.txt,amazing trio,1.000000,0.980000
bellagio-1600.txt,left hand,1.000000,0.480000
bellagio-1600.txt,right hand,1.000000,0.240000
bellagio-1603.txt,Wonderful accommodations,1.000000,1.600000
bellagio-1603.txt,fresh fruits,1.000000,1.568667
bellagio-1603.txt,met expectations,1.000000,1.184333
bellagio-1605.txt,extremely expensive,1.000000,-0.800000
bellagio-1605.txt,casino tables,1.000000,-0.234750
bellagio-1605.txt,minimums bets,1.000000,-0.194375
bellagio-1605.txt,pretty pricey,1.000000,0.134000
bellagio-1606.txt,Beautiful hotel,1.000000,1.500000
bellagio-1608.txt,huge crab legs,1.583333,0.400000
bellagio-1608.txt,melted butter,0.500000,0.100000
bellagio-161.txt,different blackjack table,1.736364,-1.004124
bellagio-161.txt,pit boss,1.353409,-1.058792
bellagio-161.txt,great stays,1.111111,2.400000
bellagio-161.txt,different hotel,1.111111,1.141988
bellagio-161.txt,breakfast buffet,1.071429,-2.899557
bellagio-161.txt,great view,0.826190,7.200000
bellagio-161.txt,n't tip,0.325000,-0.177580
bellagio-161.txt,pleasant Bellagio employees,0.250000,1.000000
bellagio-161.txt,concierge desk,0.166667,0.364667
bellagio-161.txt,personal stuff,0.166667,0.803288
bellagio-1612.txt,warm food,1.000000,1.400628
bellagio-1612.txt,otherwise plentiful,1.000000,1.331257
bellagio-1613.txt,partial view room,1.591667,1.836000
bellagio-1613.txt,Great room,1.375000,6.000000
bellagio-1613.txt,balcony room,1.125000,4.089000
bellagio-1613.txt,full view,1.061111,0.918000
bellagio-1614.txt,Wonderful hotel,1.000000,1.600000
bellagio-1614.txt,great location,1.000000,1.200000
bellagio-1615.txt,providing tea,1.000000,0.000000
bellagio-1615.txt,making facilities,1.000000,0.000000
bellagio-1616.txt,friendly staff,1.000000,0.800000
bellagio-1616.txt,luxurious surroundings,1.000000,1.200000
bellagio-1616.txt,pool areas,1.000000,0.719500
bellagio-1616.txt,shopping area,1.000000,0.919750
bellagio-1616.txt,disappointing part,1.000000,0.980000
bellagio-1616.txt,totally beautiful,1.000000,-2.745000
bellagio-1618.txt,self parking,1.000000,1.585485
bellagio-1619.txt,super comfortable,1.000000,0.978000
bellagio-1619.txt,quite beautiful,1.000000,2.505000
bellagio-1621.txt,basic room amenities,3.425000,-4.900000
bellagio-1621.txt,shower cap,2.283334,-2.602888
bellagio-1621.txt,extra charge,2.283334,-4.756000
bellagio-1621.txt,calling concierge,2.283334,-2.760777
bellagio-1621.txt,cotton buds,2.283334,-2.839722
bellagio-1621.txt,tooth brush,2.283334,-2.879194
bellagio-1621.txt,readily available,2.283334,-4.000000
bellagio-1621.txt,relevant hotel service teams,0.666667,0.225450
bellagio-1621.txt,prompt response,0.333333,0.610305
bellagio-1621.txt,personal belongings,0.333333,0.990322
bellagio-1622.txt,water fountain,1.000000,1.245000
bellagio-1622.txt,beautiful hotel,1.000000,1.500000
bellagio-1624.txt,guest services,1.000000,-1.290000
bellagio-1625.txt,Good location,1.000000,1.000000
bellagio-1627.txt,Belvedere hotel,2.033333,5.563786
bellagio-1627.txt,dinning area,1.250000,3.467187
bellagio-1627.txt,pleasant lunch,1.250000,4.000000
bellagio-1627.txt,terrace restaurant,1.250000,3.853594
bellagio-1627.txt,short walk,0.583333,1.197500
bellagio-1627.txt,busy areas,0.583333,0.598750
bellagio-1627.txt,town area,0.583333,0.299375
bellagio-1627.txt,efficient group,0.200000,0.600000
bellagio-1627.txt,immaculately clean,0.200000,1.090000
bellagio-163.txt,upper floor room,3.043838,1.274430
bellagio-163.txt,fountain view room,3.043838,0.637215
bellagio-163.txt,resort fee,2.544004,5.698565
bellagio-163.txt,separate shower,2.446764,4.666816
bellagio-163.txt,double sinks,2.446764,2.603658
bellagio-163.txt,overall size,2.446764,-3.126222
bellagio-163.txt,fairly large,2.446764,5.952871
bellagio-163.txt,fountain shows,2.029225,0.318607
bellagio-163.txt,water stains,1.167538,0.177402
bellagio-163.txt,used plastic bags,0.500000,0.063865
bellagio-163.txt,actually shopping,0.384524,2.473664
bellagio-163.txt,free access,0.383983,4.708336
bellagio-163.txt,raising questions,0.333333,0.031932
bellagio-163.txt,housekeeping practices,0.333333,0.015966
bellagio-163.txt,cabinet drawer,0.333333,0.007983
bellagio-163.txt,numerous properties,0.312500,3.281122
bellagio-163.txt,special day,0.312500,3.530561
bellagio-163.txt,upscale restaurants,0.297576,3.823334
bellagio-163.txt,beauty salon,0.297576,3.920000
bellagio-163.txt,fine art exhibit,0.075000,0.987664
bellagio-1633.txt,Bellagio man,1.000000,0.600000
bellagio-1633.txt,good name,1.000000,1.200000
bellagio-1634.txt,overall experience,1.000000,1.800000
bellagio-1635.txt,Restaurants close,1.000000,-0.923100
bellagio-1635.txt,french fires,1.000000,-0.923100
bellagio-1635.txt,water penetration,1.000000,-0.461550
bellagio-1636.txt,traditional style,1.000000,0.494296
bellagio-1636.txt,large rooms,1.000000,0.494296
bellagio-1636.txt,car parking,1.000000,0.494296
bellagio-1637.txt,Traditional style,1.000000,0.494296
bellagio-1638.txt,eating crab legs,1.500000,-1.562965
bellagio-1638.txt,hotel stay,1.000000,-0.757990
bellagio-1638.txt,fish dishes,1.000000,-1.326482
bellagio-1638.txt,somewhat slow,1.000000,-0.663241
bellagio-1641.txt,amazing view,1.000000,0.980000
bellagio-1642.txt,Bellagio experience,1.000000,0.000000
bellagio-1643.txt,average customer service,1.500000,-0.703561
bellagio-1643.txt,view everything,1.000000,-1.016932
bellagio-1645.txt,Bellagio stay,1.000000,-0.800000
bellagio-1646.txt,comfortable environment,1.000000,0.400000
bellagio-1647.txt,Wonderful trip,1.000000,1.600000
bellagio-1648.txt,times staff,1.000000,-0.363333
bellagio-1648.txt,hotel guests,1.000000,-0.301667
bellagio-165.txt,coffee shop,2.200000,3.077833
bellagio-165.txt,great ham,1.200000,2.400000
bellagio-165.txt,cheese croissants,1.200000,2.405916
bellagio-165.txt,surprisingly affordable,1.200000,2.358958
bellagio-165.txt,ridiculous policy,0.767857,-6.000000
bellagio-165.txt,beautiful hotels,0.533333,4.500000
bellagio-165.txt,enormous hotel,0.533333,5.131667
bellagio-165.txt,sleazy policy,0.142857,-2.394000
bellagio-1650.txt,good entertainment,1.333333,0.890000
bellagio-1650.txt,played slots,0.333333,0.085697
bellagio-1653.txt,swimming pool area,1.500000,0.800000
bellagio-1653.txt,gym area,1.000000,0.800000
bellagio-1653.txt,room size,1.000000,0.800000
bellagio-1656.txt,Wonderful view,1.000000,1.600000
bellagio-1656.txt,upstairs terrace,1.000000,1.600000
bellagio-1658.txt,third stay,1.000000,0.000000
bellagio-1658.txt,different times,1.000000,0.000000
bellagio-1658.txt,move rooms,1.000000,0.000000
bellagio-1658.txt,smoke smell,1.000000,0.000000
bellagio-166.txt,Beautiful hotel,1.000000,1.500000
bellagio-166.txt,excellent service,1.000000,1.200000
bellagio-1660.txt,Great location,1.000000,1.200000
bellagio-1660.txt,nice facilities,1.000000,1.780000
bellagio-1661.txt,beautiful hotel,0.250000,1.500000
bellagio-1662.txt,amazing view,1.000000,0.980000
bellagio-1663.txt,majestic views,1.000000,0.800000
bellagio-1663.txt,great facilities,1.000000,1.200000
bellagio-1663.txt,traditional hotels,1.000000,0.866667
bellagio-1665.txt,decent air conditioning system,2.000000,-0.597000
bellagio-1665.txt,casino floor reeks,1.500000,-1.200000
bellagio-1665.txt,cigarette smoke,1.000000,-1.194000
bellagio-1666.txt,Amazing setting,1.000000,0.980000
bellagio-1666.txt,great atmosphere,1.000000,1.200000
bellagio-1667.txt,Fantastic hotel,1.000000,1.200000
bellagio-1667.txt,amazing setting,1.000000,0.980000
bellagio-1669.txt,tree years,1.000000,-0.685730
bellagio-167.txt,full price,2.508333,6.003522
bellagio-167.txt,sized bed,2.508333,0.012723
bellagio-167.txt,price range,1.354762,3.458631
bellagio-167.txt,humanly possible,0.566667,0.413260
bellagio-167.txt,top notch,0.476191,1.960000
bellagio-167.txt,5 star rating,0.351748,-0.232576
bellagio-167.txt,small oversight,0.234499,-0.465151
bellagio-167.txt,great touch,0.125000,1.200000
bellagio-167.txt,whirlpool bathtub,0.125000,0.735222
bellagio-167.txt,nice touch,0.111111,1.000000
bellagio-1671.txt,Extraordinary water jets,1.500000,0.980000
bellagio-1675.txt,awesome coffee,1.000000,1.200000
bellagio-1677.txt,Wonderful combo,1.000000,1.600000
bellagio-1677.txt,times online,1.000000,0.800000
bellagio-1679.txt,front desk,3.067928,8.859491
bellagio-1679.txt,box office,2.584066,-0.076452
bellagio-1679.txt,next receptionist,2.306427,-1.246855
bellagio-1679.txt,transferred call,2.172576,0.634518
bellagio-1679.txt,buffet lady,2.172576,0.158630
bellagio-1679.txt,bellagio office,2.172576,0.079315
bellagio-1679.txt,front center seats,1.938049,-0.815490
bellagio-1679.txt,different place,1.549983,0.413199
bellagio-1679.txt,right place,1.549983,0.206599
bellagio-1679.txt,self parking,1.549983,0.051650
bellagio-1679.txt,3rd floor seats,1.342846,0.170314
bellagio-1679.txt,asked receptionist,1.292033,-0.407745
bellagio-1679.txt,hotel blocks,1.292033,-0.203873
bellagio-1679.txt,hotel guests,1.292033,-0.101936
bellagio-1679.txt,free breakfast,0.519841,0.953174
bellagio-1679.txt,theater web site,0.496753,-0.494529
bellagio-1679.txt,ice-cream shop,0.362037,-0.614063
bellagio-1679.txt,luxurious hotel,0.362037,-3.600000
bellagio-1679.txt,gerato shop,0.362037,-2.107031
bellagio-1679.txt,Next person,0.257576,1.330038
bellagio-1679.txt,ground floor,0.188312,0.414342
bellagio-1679.txt,Spanish speaking sales people,0.125000,-0.800000
bellagio-1679.txt,low fountain,0.111111,1.000000
bellagio-1680.txt,elegant hotel,1.000000,1.744400
bellagio-1680.txt,Fountain view,1.000000,1.008009
bellagio-1681.txt,nice hotel,1.000000,1.780000
bellagio-1681.txt,bad service,1.000000,-0.800000
bellagio-1682.txt,Fantastic hotel,1.000000,1.200000
bellagio-1683.txt,fantastic hotel,1.000000,1.200000
bellagio-1684.txt,Beautiful hotel,1.000000,1.500000
bellagio-1685.txt,major casinos,1.000000,0.450000
bellagio-1685.txt,table games,1.000000,0.225000
bellagio-1685.txt,Bellagio ante,1.000000,0.562500
bellagio-1686.txt,overall accommodations,1.000000,0.000000
bellagio-1687.txt,Great location,1.000000,1.200000
bellagio-1688.txt,Great evening,1.000000,1.200000
bellagio-1688.txt,go-to restaurant,0.500000,0.464554
bellagio-1688.txt,Italian meal,0.500000,0.742277
bellagio-1688.txt,friendly restaurant,0.500000,0.800000
bellagio-1689.txt,Greast hotel,1.833333,0.353064
bellagio-1689.txt,52nd floor,0.950000,3.157236
bellagio-1689.txt,great view,0.950000,3.600000
bellagio-1689.txt,bellagio fountains,0.950000,3.378618
bellagio-1689.txt,northern strip,0.950000,3.489309
bellagio-1689.txt,Self parking,0.200000,0.600000
bellagio-1689.txt,far walk,0.200000,0.300000
bellagio-169.txt,elderly mother,0.750000,-0.243601
bellagio-169.txt,fabulous time,0.333333,1.600000
bellagio-1690.txt,Beautiful hotel,1.000000,1.500000
bellagio-1691.txt,Mirage volcano water park show,2.500000,-0.720000
bellagio-1691.txt,Bellagio fountain show,1.500000,0.468000
bellagio-1691.txt,23rd floor,1.000000,0.468000
bellagio-1691.txt,view room,1.000000,0.468000
bellagio-1691.txt,Mid-range price,1.000000,0.234000
bellagio-1692.txt,Great view,1.000000,1.200000
bellagio-1693.txt,food court,3.452381,17.747446
bellagio-1693.txt,3 week tour,2.937500,-0.912743
bellagio-1693.txt,5 star restaurants,2.664286,9.810330
bellagio-1693.txt,total spending,1.958333,-3.718104
bellagio-1693.txt,offered everything,1.776191,10.620659
bellagio-1693.txt,food outlets,1.676191,10.441319
bellagio-1693.txt,top hotel,1.090909,1.200000
bellagio-1693.txt,luxurious room,0.825000,8.640001
bellagio-1693.txt,hotels shops,0.527778,1.511666
bellagio-1693.txt,indoor canal,0.485354,4.470870
bellagio-1693.txt,really something,0.485354,4.504834
bellagio-1693.txt,big surprise,0.485354,3.644664
bellagio-1693.txt,entire holiday,0.485354,4.521816
bellagio-1693.txt,shopping area,0.485354,4.530307
bellagio-1695.txt,complimentary upgrade,1.933333,6.000000
bellagio-1695.txt,50th floor,1.933333,4.149134
bellagio-1695.txt,nice touch,1.933333,5.000000
bellagio-1695.txt,shady area,1.643541,-6.879600
bellagio-1695.txt,making facilities,1.550000,-1.286093
bellagio-1695.txt,great base,1.443546,7.200000
bellagio-1695.txt,50th birthday,0.815018,1.546667
bellagio-1695.txt,downstairs areas,0.691667,2.365701
bellagio-1695.txt,cigar smoke,0.691667,2.492339
bellagio-1695.txt,separate bedroom,0.500000,1.163839
bellagio-1695.txt,seating areas,0.500000,1.318020
bellagio-1695.txt,Bellagio fountains,0.304762,0.786496
bellagio-1695.txt,self catering,0.202020,-1.031940
bellagio-1697.txt,typical high-quality strip hotel,4.166667,3.920000
bellagio-1697.txt,modern business hotel,1.339286,2.442144
bellagio-1697.txt,modern surroundings,0.458333,0.588000
bellagio-1697.txt,southern end,0.166667,-0.013557
bellagio-1698.txt,modern hotel,1.000000,0.000000
bellagio-1699.txt,Bellagio Fountains,1.000000,0.425163
bellagio-1699.txt,window seat,1.000000,0.212582
bellagio-1699.txt,Quite Impressive,1.000000,1.636600
bellagio-1699.txt,lacked sear,1.000000,0.343969
bellagio-1699.txt,filet minon,1.000000,0.409663
bellagio-1699.txt,poached salmon,1.000000,-0.250168
bellagio-1699.txt,Ambiance outstanding,1.000000,1.500000
bellagio-1700.txt,Mediocre Food,1.000000,-0.745779
bellagio-1701.txt,heated pool,0.875000,3.300000
bellagio-1701.txt,pool area,0.875000,3.450000
bellagio-1701.txt,lobby area,0.750000,3.600000
bellagio-1701.txt,Bellagio fountains,0.500000,0.600000
bellagio-1701.txt,place cafe,0.416667,0.600000
bellagio-1701.txt,light lunch,0.357576,0.860000
bellagio-1701.txt,polite girl,0.333333,1.481203
bellagio-1701.txt,morning coffee,0.200000,1.720000
bellagio-1701.txt,Always nice,0.200000,1.720000
bellagio-1701.txt,non gambling,0.142857,0.980000
bellagio-1701.txt,delicious smoothie,0.111111,1.310653
bellagio-1701.txt,smoothie bar,0.111111,1.310653
bellagio-1702.txt,Fantastic hotel,1.000000,1.200000
bellagio-1703.txt,Bellagio Fountain shows,1.500000,0.197500
bellagio-1703.txt,cool view,1.000000,0.395000
bellagio-1703.txt,time visits,1.000000,0.098750
bellagio-1705.txt,partial room divider,3.608993,8.386587
bellagio-1705.txt,fountain studio room,3.386902,11.929426
bellagio-1705.txt,separate seating area,3.213691,2.493293
bellagio-1705.txt,blackout bind curtains,3.156513,10.538221
bellagio-1705.txt,massive bed,2.405995,10.193294
bellagio-1705.txt,bedroom area,2.405995,11.096646
bellagio-1705.txt,Bellagio fountains,2.257935,11.758854
bellagio-1705.txt,dining table,2.234577,3.917574
bellagio-1705.txt,electronic gadgets,2.104342,10.116261
bellagio-1705.txt,non smoking,2.104342,9.717294
bellagio-1705.txt,electronic shade,2.104342,10.134274
bellagio-1705.txt,magnifying mirror,2.104342,10.342762
bellagio-1705.txt,coloured lights,2.104342,10.447008
bellagio-1705.txt,Room amenities,2.104342,9.799999
bellagio-1705.txt,iron board,2.104342,10.499130
bellagio-1705.txt,room service,2.104342,10.525190
bellagio-1705.txt,massive bath tub,2.038049,0.552093
bellagio-1705.txt,large vanity unit,2.038049,0.276046
bellagio-1705.txt,Large bathroom,1.358700,1.104185
bellagio-1705.txt,little kitchenette,1.204843,1.642960
bellagio-1705.txt,mini bar,1.204843,0.821480
bellagio-1705.txt,mini fridge,1.204843,0.410740
bellagio-1705.txt,garbage disposal,1.204843,0.205370
bellagio-1705.txt,big trade show,0.906626,5.942256
bellagio-1705.txt,great nights sleep,0.818182,2.400000
bellagio-1705.txt,upper floors,0.200909,1.697840
bellagio-1705.txt,n't anyone,0.173730,1.803058
bellagio-1707.txt,deep soaking bath,2.186364,0.039490
bellagio-1707.txt,little irritating,1.767857,-7.320001
bellagio-1707.txt,numerous people,1.767857,-3.729845
bellagio-1707.txt,Bellagio lobby,1.767857,-4.703816
bellagio-1707.txt,little pricey,1.142857,-0.488000
bellagio-1707.txt,takeout meals,1.142857,0.278470
bellagio-1707.txt,wonderful stay,0.711111,4.800000
bellagio-1707.txt,soft bed,0.125000,0.129536
bellagio-1709.txt,room kitchen facilities,1.612500,0.065264
bellagio-1709.txt,deli sandwich,1.216667,0.930318
bellagio-1709.txt,breakfast area,1.216667,0.465159
bellagio-1709.txt,53rd Floor,1.076923,2.178709
bellagio-1709.txt,excellent view,1.076923,2.400000
bellagio-1709.txt,Bellagio fountains,1.076923,2.193938
bellagio-1709.txt,fine plenty,1.075000,0.522108
bellagio-1709.txt,comfy bed,1.075000,0.261054
bellagio-1709.txt,sitting area,1.075000,0.130527
bellagio-1709.txt,third floor,0.666667,0.248825
bellagio-1709.txt,tourist stuff,0.666667,1.314585
bellagio-1709.txt,massive meals,0.357576,1.824422
bellagio-1709.txt,Quite good,0.357576,2.400000
bellagio-1709.txt,case nothing,0.111111,0.000000
bellagio-171.txt,great dining experience,2.839286,4.800000
bellagio-171.txt,Bellagio resort,1.892857,5.823781
bellagio-171.txt,great service,1.892857,4.800000
bellagio-171.txt,Bellagio staff,1.892857,6.151891
bellagio-171.txt,luxury hotel,0.200000,1.200000
bellagio-1711.txt,pool area,1.919780,-3.639440
bellagio-1711.txt,really nice,1.753968,6.880000
bellagio-1711.txt,big restaurant,1.500000,2.573126
bellagio-1711.txt,loud person,0.707875,3.698333
bellagio-1711.txt,little bit,0.350000,-0.143436
bellagio-1711.txt,wonderful experience,0.125000,1.600000
bellagio-1711.txt,extremely helpful,0.071429,1.600000
bellagio-1713.txt,dozen restaurants,1.750000,1.167425
bellagio-1713.txt,night clubs,1.750000,0.583713
bellagio-1713.txt,casino hotels,1.750000,0.291856
bellagio-1713.txt,party scene,1.000000,0.598753
bellagio-1713.txt,walkway bridge,0.600000,2.540800
bellagio-1713.txt,really close,0.600000,2.540800
bellagio-1713.txt,nice upgrade,0.366667,2.920000
bellagio-1713.txt,upper floor,0.366667,1.196683
bellagio-1713.txt,Bellagio fountains,0.366667,1.083675
bellagio-1713.txt,parking area,0.300000,1.152863
bellagio-1713.txt,decent cafe,0.200000,0.875650
bellagio-1713.txt,cool bar,0.200000,1.035325
bellagio-1713.txt,yummy tapas,0.200000,1.590000
bellagio-1713.txt,big boys,0.142857,-0.079094
bellagio-1713.txt,bad thing,0.142857,1.200000
bellagio-1713.txt,modern room,0.111111,0.755941
bellagio-1715.txt,Fremont street,1.500000,0.390000
bellagio-1715.txt,live entertainment,1.200000,1.560000
bellagio-1715.txt,street performers,1.200000,1.365000
bellagio-1715.txt,relaxed downtown,0.333333,0.000000
bellagio-1715.txt,loose slots,0.333333,0.000000
bellagio-1715.txt,great time,0.250000,1.200000
bellagio-1716.txt,Fremont street experience rocks,2.000000,0.000000
bellagio-1717.txt,amazing view,1.000000,0.980000
bellagio-1717.txt,bellagio fountain,1.000000,0.980000
bellagio-1719.txt,Brilliant hotel,1.000000,1.200000
bellagio-1719.txt,great location,1.000000,1.200000
bellagio-1719.txt,good access,1.000000,1.000000
bellagio-1721.txt,Brilliant hotel,1.000000,1.200000
bellagio-1721.txt,great location,1.000000,1.200000
bellagio-1722.txt,pool bars etc,1.561364,4.052558
bellagio-1722.txt,great choice,1.540909,8.400001
bellagio-1722.txt,dining area,1.090909,1.007820
bellagio-1722.txt,side views,1.000000,0.980000
bellagio-1722.txt,bellagio fountains,1.000000,0.980000
bellagio-1722.txt,40th birthday,0.433333,0.499816
bellagio-1722.txt,suite hotel,0.416667,0.517820
bellagio-1722.txt,central location,0.300000,1.999264
bellagio-1722.txt,non smokers,0.300000,1.761359
bellagio-1722.txt,smoky bars,0.300000,1.880311
bellagio-1722.txt,previous evening,0.236111,0.640550
bellagio-1722.txt,free entry,0.111111,0.960825
bellagio-1722.txt,friendly staff,0.076923,0.800000
bellagio-1722.txt,nice escape,0.076923,1.000000
bellagio-1723.txt,Great hotel,1.000000,1.200000
bellagio-1724.txt,ice cream cone,1.588235,0.000000
bellagio-1724.txt,gelato place,1.058824,0.000000
bellagio-1724.txt,flower shape,1.058824,0.000000
bellagio-1724.txt,hotel casino,0.533333,2.296092
bellagio-1724.txt,excellent location,0.444444,2.400000
bellagio-1724.txt,Nothing worth,0.386447,-0.750000
bellagio-1724.txt,fancy room,0.386447,-1.800000
bellagio-1724.txt,dim sum,0.383333,4.019500
bellagio-1724.txt,changed rooms,0.278822,-0.834000
bellagio-1724.txt,busy hotel,0.250000,-1.000000
bellagio-1724.txt,good view,0.175000,2.000000
bellagio-1724.txt,phone reception,0.118056,-1.800000
bellagio-1724.txt,easy access,0.090909,1.424000
bellagio-1726.txt,living room,4.849144,17.462517
bellagio-1726.txt,offered dining area,4.518452,7.231151
bellagio-1726.txt,sitting area,3.012302,6.255575
bellagio-1726.txt,powder room,3.012302,5.767788
bellagio-1726.txt,master bath,3.012302,5.523894
bellagio-1726.txt,comfortably heated,2.476923,6.720001
bellagio-1726.txt,wet bar,2.372222,8.400444
bellagio-1726.txt,tea maker,2.372222,10.147651
bellagio-1726.txt,different temperatures,2.250000,6.351915
bellagio-1726.txt,lighted mirror,2.058135,1.318572
bellagio-1726.txt,vanity area,2.058135,0.659286
bellagio-1726.txt,32nd floor,1.700000,2.695024
bellagio-1726.txt,stunning views,1.700000,3.600000
bellagio-1726.txt,Bellagio Fountain,1.700000,2.982512
bellagio-1726.txt,jetted tub,1.421324,3.321864
bellagio-1726.txt,walk-in shower,1.421324,3.285804
bellagio-1726.txt,hotel close,1.010689,1.710468
bellagio-1726.txt,short walk,0.363095,2.522814
bellagio-1727.txt,non-smoking access,1.000000,0.680000
bellagio-1727.txt,missed slippers,1.000000,-0.880000
bellagio-1728.txt,large room,1.000000,1.489760
bellagio-1728.txt,nice amenities,1.000000,0.990000
bellagio-173.txt,Bellagio Buffet,1.866667,0.693770
bellagio-173.txt,5 star hotel,0.825000,3.100399
bellagio-173.txt,sub standard,0.550000,2.925373
bellagio-173.txt,taxi drive,0.142857,0.900000
bellagio-1730.txt,worked fine,3.400000,0.321085
bellagio-1730.txt,great job cleaning,2.698864,4.450000
